0.6195694605541968,0.9061435957066765,0.7322143980729598,0.5791003283187323,0.7234995646947084,0.7207142857142858,0.9571428571428572,0.8285714285714286,0.6754237288135594,0.7802631578947368
0.7227359796660157,0.9431598426428023,0.8529038790792097,0.62991513437058,0.7440635001011501,0.7199098870187559,0.5567857142857142,0.7932142857142856,0.7946428571428571,0.64,0.7872881355932203,0.8105263157894737
