0.48160429429614243,0.8188494762202017,0.49409165346937256,0.3807711111939301,0.5897159566100039,0.6057142857142856,0.9107142857142857,0.6571428571428571,0.5194915254237288,0.6815789473684211
0.6748840388155206,0.938358858390579,0.8131655226384403,0.8153665723715228,0.7016754193987323,0.653018005279599,0.5232142857142857,0.7417857142857143,0.7417857142857143,0.8400000000000001,0.7542372881355932,0.7256578947368422
