0.5280913204323896,0.814111266709446,0.5800118412392892,0.4628383897845083,0.5990095793825736,0.6399999999999999,0.8892857142857142,0.7178571428571429,0.5788135593220339,0.6947368421052632
0.6719651592038597,0.9343081010291531,0.8460532623262534,0.8106490649064906,0.7076730222512276,0.6427584967215947,0.5267857142857142,0.7489285714285715,0.7489285714285715,0.8400000000000001,0.7601694915254237,0.7342105263157894
