0.5054276549435688,0.8179131825450582,0.5703564576579929,0.4174465419656845,0.606488724917437,0.61,0.8964285714285715,0.6928571428571428,0.547457627118644,0.6796052631578948
0.6963029602637544,0.8722916550471967,0.8012879949274688,0.3833588368533039,0.7004753499815565,0.7287712400604814,0.5357142857142857,0.7982142857142858,0.7982142857142858,0.5700000000000001,0.7652542372881357,0.8388157894736841
