0.5004582329331707,0.8091335949348165,0.5673430043721491,0.395590416413613,0.599643539578454,0.5917857142857144,0.8785714285714286,0.6678571428571428,0.5211864406779662,0.6671052631578946
0.6870329683665333,0.8672389334214198,0.7769106113300104,0.3720720918586979,0.6901889364199236,0.7221263715407493,0.5317857142857143,0.7932142857142856,0.7960714285714285,0.58,0.7652542372881356,0.8342105263157894
