0.5023898569846527,0.8081860014833375,0.5750905123273763,0.4151001375022975,0.6123512735810954,0.6153571428571428,0.8928571428571429,0.7,0.5499999999999999,0.6868421052631579
0.712259678378457,0.8839812392167137,0.8077722182432675,0.3944225218853932,0.7133249018484863,0.7449351442070226,0.5510714285714287,0.8074999999999999,0.8089285714285713,0.58,0.7762711864406779,0.849342105263158
