0.47648722500906854,0.813868506188379,0.486447435167538,0.3846773263645686,0.5843721184308219,0.6071428571428571,0.9071428571428571,0.6607142857142857,0.5194915254237288,0.6828947368421052
0.6858328469775661,0.9399995336684285,0.8252821308736724,0.8042929292929293,0.7023643832146599,0.6734550490314319,0.5432142857142856,0.7542857142857142,0.7542857142857142,0.82,0.757627118644068,0.7473684210526316
