0.5423826470756201,0.8666386153937754,0.581783435491129,0.4817133566451086,0.6145536271764006,0.6553571428571429,0.9285714285714286,0.7214285714285714,0.5889830508474576,0.7098684210526315
0.6958314041406547,0.9411658646105401,0.832040859559088,0.7783123312331233,0.7050065869421319,0.6849613837129088,0.5467857142857142,0.7621428571428571,0.7621428571428571,0.8,0.7627118644067797,0.7592105263157896
