0.690731661578959,0.9384186535528828,0.7910546218481466,0.6201291476483056,0.7696321408500703,0.765,0.9678571428571429,0.85,0.7118644067796611,0.8296052631578947
0.7848498558985002,0.9450112217364346,0.9139585333937285,0.7081989627534182,0.7857771192934595,0.7963581293260413,0.6035714285714285,0.8457142857142858,0.8464285714285713,0.75,0.8372881355932202,0.8598684210526317
