0.6890251425749164,0.9465955718368745,0.7708859000700365,0.618443252594261,0.7659753295429175,0.7635714285714286,0.975,0.8392857142857143,0.7076271186440677,0.8282894736842106
0.7815946676050706,0.942922541514294,0.9199564943756205,0.7354659751689454,0.7807351958126411,0.7925858365349092,0.6032142857142857,0.8428571428571429,0.8435714285714286,0.76,0.8305084745762711,0.8592105263157895
