0.6708890353511611,0.927318353779022,0.7596900523516315,0.5872542698746679,0.7556021314739386,0.7478571428571428,0.9642857142857143,0.8285714285714286,0.6889830508474576,0.8177631578947369
0.7714606417892952,0.942117764607346,0.8910384199575028,0.7586515794436586,0.7658097074592172,0.7867435465174435,0.5910714285714287,0.8385714285714286,0.8385714285714286,0.78,0.8211864406779661,0.8559210526315789
