0.6148760802868335,0.9025147063105396,0.719044546425399,0.5672126920592799,0.6960775106587431,0.7096428571428571,0.9535714285714286,0.8,0.6661016949152543,0.768421052631579
0.7494239945034451,0.9371656780893699,0.892358835765037,0.6876399052948774,0.7640201985736608,0.7482362385934158,0.5807142857142857,0.8232142857142856,0.8257142857142858,0.72,0.8135593220338982,0.8421052631578947
