0.6645243906163333,0.9260576266824078,0.7514190290798405,0.5983461708847251,0.7401901652555701,0.7521428571428572,0.9714285714285714,0.8392857142857143,0.7033898305084746,0.8125
0.7650940914071491,0.9452837002840915,0.8981836738734295,0.6681596731101682,0.7740053155360811,0.7731971674637798,0.5921428571428572,0.8321428571428571,0.8321428571428571,0.7000000000000001,0.828813559322034,0.843421052631579
