0.6230307996485372,0.9023537080668332,0.7319298178120112,0.5615267424166137,0.7231799672305003,0.745,0.9642857142857143,0.8464285714285714,0.6872881355932203,0.8138157894736843
0.7654515262040801,0.9466060452060341,0.902653532182441,0.7004243281471004,0.769889553335441,0.7738328852670817,0.5889285714285715,0.8364285714285715,0.837857142857143,0.72,0.8211864406779661,0.8585526315789472
