0.6596033216849616,0.912675757908232,0.7548602492298478,0.589206004387626,0.7445456236029877,0.7585714285714286,0.9678571428571429,0.85,0.7042372881355932,0.819078947368421
0.7685803064766626,0.9469792470932769,0.9010317935482456,0.7424999999999999,0.7615264994005194,0.7831837226141665,0.5964285714285714,0.8317857142857144,0.8324999999999999,0.77,0.8101694915254237,0.8539473684210526
