0.656432234271922,0.9260567092723411,0.7779245832761347,0.6022375692891251,0.7402900704517529,0.7528571428571429,0.9678571428571429,0.8571428571428571,0.7084745762711864,0.8111842105263157
0.7757783633134642,0.9494970037722129,0.911392100465666,0.7355085508550855,0.7761676114153065,0.7875665448085111,0.5960714285714286,0.8367857142857144,0.8367857142857144,0.74,0.8211864406779661,0.8552631578947368
