0.6376750267560302,0.9102871712340264,0.7479211013846254,0.5671054973771281,0.7228320058257753,0.7350000000000001,0.9607142857142857,0.825,0.6677966101694917,0.8085526315789473
0.7751190734630757,0.9469913349522334,0.8941407495548062,0.7413741374137414,0.7687767399234396,0.7888100302936034,0.6010714285714285,0.8407142857142856,0.8407142857142856,0.7699999999999999,0.8169491525423729,0.8638157894736841
