0.4725982211422252,0.7931932175893907,0.5091250374615973,0.37764805117316114,0.5723485177724309,0.5996428571428571,0.8785714285714286,0.6714285714285714,0.5127118644067796,0.6776315789473684
0.7056228191011752,0.9340250548347706,0.8532042624468752,0.7657515751575157,0.721663132012838,0.6958094278346614,0.5528571428571429,0.7735714285714285,0.7735714285714285,0.7899999999999999,0.7720338983050847,0.7736842105263158
