0.5618209373979799,0.8475926537331037,0.6353880415879971,0.5275609683052522,0.6364733407201424,0.6760714285714287,0.9285714285714286,0.75,0.6288135593220339,0.7414473684210526
0.6924392627651331,0.8869956901944676,0.8065665440042402,0.6210070166680534,0.7482418282688039,0.6734403542963219,0.5542857142857143,0.7975000000000001,0.805,0.67,0.7991525423728814,0.8184210526315789
