0.3806359047345952,0.7427752133243816,0.3596761862256577,0.40489254196548335,0.3912688284787309,0.5314285714285714,0.8928571428571429,0.5535714285714286,0.5364406779661017,0.5407894736842105
0.4951747367370219,0.9104258677635836,0.49270181712806843,0.43426685525695424,0.5295890746930977,0.49440841867733437,0.40321428571428586,0.6,0.6028571428571429,0.45,0.5983050847457627,0.6164473684210527
