0.5942243806133587,0.8850035169014322,0.7036215323507442,0.549973312180418,0.6877236445246572,0.7010714285714285,0.95,0.8142857142857143,0.6449152542372881,0.7664473684210525
0.7390184666327527,0.9445431759292456,0.8678401605096423,0.6205995599559956,0.7385317244529418,0.7688403919077568,0.5739285714285715,0.8196428571428571,0.8200000000000001,0.65,0.7932203389830509,0.8519736842105262
