0.5903743080107906,0.8972749258401734,0.6892876973052905,0.5108856824212058,0.6988504267383321,0.6885714285714286,0.95,0.7857142857142857,0.6203389830508474,0.7618421052631581
0.742837219662783,0.9445161954179532,0.8815262528852813,0.6838773877387738,0.7431203793381502,0.7537415587623826,0.5592857142857144,0.814642857142857,0.8167857142857142,0.73,0.8,0.8355263157894737
