0.5722068222802915,0.8132886997520601,0.6977722287134118,0.5725503017751994,0.6175686300762346,0.7385714285714285,0.9642857142857143,0.8571428571428571,0.6915254237288134,0.8006578947368421
0.6377848390047243,0.8391341135793473,0.7548214270381194,0.6663366336633664,0.706448943657884,0.6052563403310175,0.5549999999999999,0.7978571428571428,0.8003571428571428,0.6799999999999999,0.7881355932203389,0.8177631578947369
