0.314054388467676,0.46148289268862314,0.36620356454873587,0.49165124235793817,0.26780312273369505,0.7060714285714285,0.9321428571428572,0.8,0.6838983050847458,0.7473684210526315
0.3599564385386649,0.49973618977290984,0.42482376462917526,0.6351932336090751,0.6063760913270336,0.28945809167094666,0.5310714285714286,0.7675000000000001,0.7746428571428572,0.7000000000000001,0.7533898305084746,0.7960526315789473
