0.34359472480420855,0.48675474086335774,0.4053163805939727,0.5689503197854056,0.28667696099079176,0.7689285714285715,0.975,0.8642857142857143,0.7279661016949153,0.8230263157894738
0.3855353788214085,0.49025861751724253,0.44385728370838085,0.7067519251925193,0.689066058622552,0.29343822596799213,0.5725,0.8232142857142858,0.8267857142857145,0.72,0.8084745762711864,0.8480263157894736
