0.24153121735249394,0.3470808812762946,0.2844818188586423,0.504697076076129,0.19259679765140167,0.7539285714285715,0.9642857142857143,0.8607142857142858,0.7245762711864406,0.7986842105263158
0.27404560765842323,0.35561164638031734,0.3219457338647911,0.6951732673267327,0.5927402197423571,0.20059552656404997,0.5567857142857143,0.7996428571428571,0.8157142857142856,0.72,0.7991525423728814,0.8348684210526315
