0.5499252847594501,0.8158353873371109,0.6577539538909224,0.5656518334568189,0.5748988751931918,0.7457142857142858,0.9714285714285714,0.8642857142857143,0.7059322033898305,0.7960526315789475
0.6099082694891897,0.8110962569277932,0.7143032103060761,0.6690403326046891,0.6796157393112564,0.5721331622989816,0.5567857142857143,0.7960714285714285,0.7964285714285715,0.7000000000000001,0.7830508474576271,0.8131578947368421
