0.32533688241684117,0.47451574621903647,0.3791914863984202,0.53812498883189,0.2768378768748679,0.7532142857142856,0.9714285714285714,0.8571428571428571,0.7186440677966102,0.8098684210526315
0.3588875407989976,0.4746894715105389,0.4204173314193319,0.6774752475247525,0.6317581688287532,0.2819470413588246,0.5542857142857143,0.8014285714285714,0.8039285714285714,0.6799999999999999,0.7889830508474576,0.8236842105263158
