0.509906220266379,0.7268236910501867,0.603499023732115,0.6052803245423511,0.4861631569038334,0.7357142857142858,0.95,0.8392857142857143,0.7177966101694915,0.7763157894736842
0.5646049218080315,0.7569817692775501,0.6696475780674914,0.6051155115511551,0.7168564722604398,0.49554197881046713,0.5357142857142857,0.7875,0.7910714285714285,0.62,0.7864406779661016,0.805921052631579
