0.613867121683281,0.8765548037066526,0.7379732535068209,0.5121962137860366,0.7162105748675099,0.72,0.95,0.8178571428571428,0.6466101694915254,0.7960526315789473
0.7672661961435436,0.9447028297390025,0.9043089950123142,0.6665205091937766,0.7578799738885015,0.786862946779015,0.5974999999999999,0.8371428571428572,0.8371428571428572,0.73,0.8211864406779661,0.8565789473684211
