0.6236326550388059,0.9011834661636823,0.7350543061933791,0.5194291826641282,0.7252041730788559,0.7214285714285715,0.9607142857142857,0.8071428571428572,0.6457627118644067,0.8013157894736842
0.7644014431545801,0.9467723212802659,0.8932959069975194,0.6607779349363507,0.7591356281487248,0.780349566601267,0.5939285714285714,0.8307142857142857,0.8307142857142857,0.72,0.8186440677966103,0.8473684210526315
