0.615435372630766,0.8990689408214583,0.75672463885669,0.5771981638209582,0.6953444643524563,0.7214285714285713,0.95,0.8428571428571429,0.6796610169491525,0.775
0.762758260623351,0.9496527928603099,0.8799808445847528,0.6892680339462517,0.763850486789142,0.7814368929571437,0.6003571428571428,0.8310714285714285,0.8324999999999999,0.73,0.8161016949152543,0.8519736842105263
