0.6032017161361002,0.9304434211774684,0.6769122600217437,0.526956726850504,0.6909312682340543,0.7049999999999998,0.9607142857142857,0.7928571428571428,0.6449152542372881,0.7723684210526316
0.7451812037676115,0.935370755860426,0.8686540861133786,0.7045851013672796,0.7515822336743697,0.7514824063526742,0.5857142857142857,0.8203571428571429,0.8214285714285714,0.75,0.8067796610169491,0.8375
