0.6061752778980886,0.9181314245344812,0.732794581068141,0.5589052095858013,0.7045708064365772,0.7160714285714285,0.9642857142857143,0.825,0.6610169491525424,0.7763157894736842
0.7409708487856312,0.9478329590384883,0.8883152182200181,0.6693305044790193,0.7366183257615634,0.7746679362660382,0.5846428571428571,0.8157142857142856,0.8157142857142856,0.69,0.7991525423728814,0.8368421052631578
