0.6153614679451207,0.8924595547505169,0.7106288814799006,0.5494346735070493,0.7232009493332526,0.7139285714285714,0.95,0.8071428571428572,0.652542372881356,0.7921052631578949
0.7635449345166602,0.9483514705379301,0.9059257200193462,0.7259475947594759,0.7668913429610272,0.7729403855481722,0.5910714285714286,0.8296428571428571,0.8310714285714285,0.7699999999999999,0.8161016949152542,0.8467105263157894
