0.6256408989962696,0.9257814020180316,0.7279372527617749,0.5810546598038882,0.695896987319505,0.7357142857142857,0.975,0.8285714285714286,0.6898305084745762,0.7901315789473684
0.7588857877402506,0.9431468373390802,0.8895166024964195,0.7466996699669967,0.7569593541647318,0.7694312620476462,0.5974999999999999,0.8335714285714285,0.8335714285714285,0.78,0.8135593220338982,0.8526315789473685
