0.5845825406214686,0.8750082951475292,0.7133934175005013,0.5127987072733613,0.6970028177839559,0.7035714285714285,0.9392857142857143,0.8142857142857143,0.6389830508474577,0.7756578947368421
0.7640422278055191,0.9466365912307001,0.8986869669256883,0.7346424642464245,0.7678734069071099,0.7736674945185024,0.5903571428571428,0.8310714285714285,0.8317857142857144,0.7699999999999999,0.8177966101694913,0.8467105263157894
