0.6468913918644827,0.9280301826543788,0.7753579205486906,0.5937371616369878,0.7204891382048033,0.7407142857142857,0.9678571428571429,0.85,0.6847457627118644,0.8078947368421051
0.7692601099624138,0.9496911673711366,0.9060271429318798,0.713407590759076,0.7617489277001479,0.7864703733020385,0.5971428571428572,0.8360714285714284,0.8360714285714284,0.74,0.8186440677966103,0.8559210526315789
