0.599928414247296,0.8938798364646361,0.7139726127585022,0.5602754834080587,0.6856482037760603,0.7082142857142857,0.9464285714285714,0.8142857142857143,0.6686440677966103,0.7625
0.7442191263097476,0.9470587397484915,0.880765852538444,0.6992169216921692,0.742033542549713,0.7655298542005446,0.5846428571428571,0.8192857142857143,0.8192857142857143,0.72,0.7915254237288135,0.8473684210526315
