0.5929616958868236,0.884417406368989,0.693731115828977,0.5245506829085592,0.6917649004290336,0.7067857142857142,0.95,0.8,0.644915254237288,0.7828947368421054
0.7442787086214735,0.9445332132451268,0.8775616786825846,0.67502200220022,0.7311304896492249,0.7668139585957665,0.5775,0.8167857142857142,0.8182142857142857,0.7100000000000001,0.7915254237288136,0.8460526315789474
