0.6211919676744576,0.9289182137508581,0.7111467944964648,0.5783022264327736,0.6915772117121766,0.7189285714285714,0.9607142857142857,0.8142857142857143,0.6711864406779661,0.7782894736842105
0.7490756126445036,0.945428960090309,0.8825829656748789,0.6132860209097833,0.7477426888712304,0.7703168267591318,0.5835714285714287,0.82,0.8203571428571428,0.6599999999999999,0.8016949152542374,0.8453947368421053
