0.6175770680093612,0.8913296184774229,0.7443416414026375,0.5600917468927384,0.6917627920189743,0.7221428571428571,0.95,0.825,0.6593220338983051,0.7914473684210527
0.7555758886270535,0.9468364287606125,0.8930012411105611,0.6555975954738331,0.7495251651626063,0.774073072265553,0.5914285714285714,0.8289285714285712,0.8289285714285712,0.7,0.8084745762711865,0.8532894736842105
