0.6503856055215661,0.9132664575699593,0.7760215703813157,0.5880731137503178,0.7197230675057117,0.7364285714285714,0.9678571428571429,0.8357142857142857,0.6805084745762712,0.7953947368421053
0.7636339349679371,0.9491607567729208,0.9049250170604358,0.7672717271727173,0.7526899942186233,0.7808171419597272,0.5889285714285715,0.8289285714285715,0.8310714285714285,0.8200000000000001,0.8101694915254237,0.8480263157894736
