0.47186526208746815,0.7578238281365015,0.5337989990284311,0.3636760867058994,0.5772233388614059,0.5653571428571429,0.8357142857142857,0.6428571428571429,0.4872881355932203,0.6440789473684211
0.6567744452655524,0.8374390652094036,0.7521003534817342,0.3560957061482658,0.6693674147293736,0.69203183476626,0.5107142857142857,0.7714285714285715,0.7796428571428572,0.6,0.7449152542372881,0.8184210526315787
