0.5192186308001687,0.8237754005254089,0.5875672175350842,0.4219853057527727,0.6156489710175629,0.6067857142857143,0.8892857142857142,0.6928571428571428,0.535593220338983,0.6835526315789473
0.6902900677246132,0.8700347238057559,0.7856653751497024,0.36613722432151047,0.6916001229650938,0.7271362005903563,0.5303571428571427,0.7942857142857144,0.7946428571428572,0.55,0.7601694915254237,0.8374999999999998
