0.6328013599023921,0.9055962873863066,0.7428967927921198,0.5584920196367361,0.7299046314739487,0.7453571428571428,0.9607142857142857,0.8464285714285714,0.6822033898305084,0.805921052631579
0.7492856666680829,0.9501392425981302,0.8798835291497062,0.6401166902404526,0.7576435352732993,0.7582185575561832,0.5842857142857143,0.8225,0.8235714285714286,0.67,0.8169491525423729,0.8388157894736843
