0.30137183833918796,0.6442178190714172,0.24396470390516123,0.2829343408617,0.3411109043954414,0.41428571428571426,0.8071428571428572,0.3892857142857143,0.3940677966101695,0.44210526315789467
0.5062827237996453,0.8025247444283831,0.5612193025394852,0.4963755304101839,0.5085126839172427,0.5136251705132471,0.4196428571428571,0.6189285714285714,0.6314285714285715,0.5,0.5754237288135593,0.6835526315789473
