0.5092080840854033,0.8393277659776983,0.5729104594703333,0.48355463009929106,0.5645724659816868,0.6225,0.9178571428571428,0.6928571428571428,0.6016949152542372,0.6546052631578947
0.6652247629369537,0.923110410189428,0.7918524152279988,0.6112511251125111,0.6694447717451448,0.6744173795700493,0.5317857142857142,0.7510714285714286,0.7557142857142857,0.64,0.728813559322034,0.7842105263157894
