0.34201677513929707,0.6710907470425305,0.30806372007377403,0.3045080116748376,0.3998485379516859,0.4332142857142857,0.75,0.43214285714285716,0.39999999999999997,0.4776315789473684
0.48520113559146894,0.750638741592964,0.5450924230902898,0.38955572695674046,0.46205292695361005,0.5210807116319824,0.40535714285714286,0.6057142857142856,0.6174999999999999,0.4299999999999999,0.576271186440678,0.661842105263158
