0.6174951056540745,0.9190195171781806,0.7515061526392157,0.5436234269097345,0.7171148845067955,0.7335714285714285,0.975,0.8428571428571429,0.6720338983050846,0.7980263157894736
0.7624993217805695,0.9479775191709227,0.9093599282335729,0.7148239823982397,0.762240050962047,0.7733518130102653,0.5867857142857142,0.8339285714285714,0.835,0.74,0.8194915254237289,0.8532894736842105
