0.5066354641198295,0.8374281008735266,0.5499661093203408,0.41203435595192867,0.6174728612675361,0.6432142857142857,0.9142857142857143,0.7107142857142857,0.5627118644067797,0.7177631578947368
0.692912483458671,0.9379380503806903,0.8595636715444458,0.811980198019802,0.7157359976440905,0.6669280320512758,0.5375,0.7582142857142857,0.7582142857142857,0.8399999999999999,0.7677966101694914,0.7453947368421052
