0.5392836250426707,0.8540920832284733,0.6254109295235132,0.4464663935503082,0.6327352531079696,0.6571428571428571,0.9214285714285714,0.75,0.5788135593220339,0.725
0.6803685749812541,0.9493014631214076,0.8076940441226086,0.7895473833097596,0.7132939945805084,0.654508891818052,0.5242857142857142,0.7517857142857143,0.7517857142857143,0.8,0.7686440677966101,0.7355263157894736
