0.5590398026618487,0.8880299653161886,0.5950467274700662,0.49333101356558073,0.6362211480009722,0.6628571428571428,0.9285714285714286,0.725,0.5974576271186441,0.7243421052631579
0.6870723210155718,0.9301950402984384,0.8445724610575011,0.800990099009901,0.7204331125855107,0.6603029419508618,0.5407142857142857,0.7603571428571428,0.7603571428571428,0.8099999999999999,0.7703389830508475,0.7493421052631579
