7.472122115025851e-06,5.796595748446709e-05,0.0,2.1707410831814026e-06,4.767701741624486e-05,0.002142857142857143,0.010714285714285714,0.0,0.0025423728813559325,0.001973684210526316
0.00043296746120753373,0.0020198655600897728,0.00011783801578933609,0.0,0.0003141494773035054,0.002387247934201665,0.003928571428571429,0.018571428571428572,0.07178571428571427,0.0,0.08474576271186443,0.06644736842105263
