0.650880168724333,0.9135634244903817,0.7759284226694706,0.6173451310614014,0.7074895610892618,0.7417857142857144,0.9607142857142857,0.8357142857142857,0.7135593220338984,0.7874999999999999
0.7647339451139363,0.9516138719187055,0.8750262766848841,0.6509154486877259,0.753629076109594,0.7864463765799762,0.5942857142857143,0.8350000000000002,0.8350000000000002,0.71,0.8144067796610169,0.8592105263157894
