0.6056990544663176,0.8993262955450089,0.7031348401280691,0.5156864308193324,0.7302841468076068,0.7082142857142857,0.9464285714285714,0.8071428571428572,0.6372881355932203,0.7881578947368422
0.7559022433965096,0.9503959563260435,0.8860052607435471,0.7167545325961168,0.7461820462707595,0.7784606746705711,0.5867857142857142,0.822857142857143,0.8250000000000002,0.7499999999999999,0.8025423728813559,0.8473684210526317
