0.609834505569141,0.8980229912176552,0.7138628476486474,0.5751662235816454,0.6796598621996227,0.7260714285714286,0.9428571428571428,0.8142857142857143,0.6915254237288136,0.7769736842105263
0.7534205186279411,0.9446261303413395,0.8472810829753982,0.7336908690869087,0.7496439136539934,0.7662463526962923,0.5867857142857142,0.8296428571428571,0.8296428571428571,0.79,0.8135593220338985,0.8447368421052632
