0.6107395203108628,0.9027352125951473,0.7181338719174436,0.5642698487087191,0.7073219183959151,0.7221428571428572,0.9535714285714286,0.8214285714285714,0.6745762711864407,0.7875
0.7542052116481148,0.9503656481352413,0.8689333424407838,0.6585140656922834,0.7437322815766548,0.7833119081919953,0.5896428571428571,0.8282142857142857,0.8303571428571427,0.69,0.8118644067796611,0.8539473684210526
