0.6868913376977935,0.9312727964270221,0.8148700117815123,0.6218044176152936,0.7751860683645821,0.7828571428571428,0.9714285714285714,0.8785714285714286,0.7372881355932204,0.8407894736842106
0.777474167826795,0.9277329906441306,0.8905039386874942,0.7298172124904797,0.793767792340901,0.7794492447305861,0.6017857142857144,0.8567857142857143,0.8592857142857142,0.75,0.855084745762712,0.869736842105263
