0.6513117729147749,0.8975467510155817,0.7699633044407397,0.6192915516870462,0.7296967655147768,0.7667857142857143,0.9642857142857143,0.8607142857142858,0.7372881355932204,0.8171052631578947
0.7771350095266728,0.9362603130176156,0.9042672894663509,0.6959158415841584,0.7939069198964197,0.7832077336278859,0.5992857142857143,0.8521428571428571,0.8550000000000001,0.7100000000000001,0.8516949152542374,0.8671052631578947
