0.6879909761174849,0.934436134509963,0.7989476384844585,0.6579584397180841,0.748863420718163,0.7832142857142858,0.9714285714285714,0.8785714285714286,0.7542372881355933,0.8309210526315789
0.7881406995115996,0.94270285195259,0.9151375069904956,0.7041512314496755,0.8006388489101561,0.7887461712337048,0.6064285714285714,0.8542857142857143,0.8557142857142856,0.77,0.8576271186440678,0.8598684210526315
