0.5025259869591592,0.8206552978111873,0.5653640163852733,0.4278608490081048,0.5921290688482614,0.6325000000000001,0.8964285714285715,0.7214285714285714,0.5635593220338984,0.6967105263157894
0.673490494056027,0.9306161714331612,0.8228646572633573,0.7695544554455446,0.717745388890071,0.6407365271842688,0.5264285714285715,0.7471428571428571,0.7471428571428571,0.8,0.7677966101694915,0.7276315789473684
