0.5390205297096122,0.8489652829259259,0.6327547420525949,0.441295210038967,0.6411740658053917,0.6592857142857143,0.9142857142857143,0.7571428571428571,0.5720338983050849,0.7375
0.692725908426594,0.9402558073545897,0.8478944720083376,0.7983969825553984,0.7215948110031984,0.6700049806370408,0.5382142857142858,0.7692857142857144,0.7692857142857144,0.8099999999999999,0.773728813559322,0.763157894736842
