0.5359720107302188,0.8434340029335347,0.6055383437090055,0.44313821702685674,0.6327826608996073,0.6589285714285714,0.9035714285714286,0.7464285714285714,0.5728813559322034,0.7361842105263159
0.6904265995963179,0.9320172559035155,0.8448127565070629,0.7860950023573785,0.7259108901009862,0.6664865412056457,0.5410714285714285,0.7689285714285714,0.7689285714285714,0.8099999999999999,0.7788135593220339,0.7585526315789475
